datetime,station,allowed,moved,queued
2022-11-28T09:00:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:00:00.0,Metro_AlWakra,34,34,0
2022-11-28T09:00:00.0,Metro_BinMahmoud,31,31,0
2022-11-28T09:00:00.0,Metro_Corniche,0,0,0
2022-11-28T09:00:00.0,Metro_DECC,22,22,0
2022-11-28T09:00:00.0,Metro_EducationCity,42,42,0
2022-11-28T09:00:00.0,Metro_FreeZone,15,15,0
2022-11-28T09:00:00.0,Metro_HamadHospital,9,9,0
2022-11-28T09:00:00.0,Metro_HamadIntlAirportT1,61,61,0
2022-11-28T09:00:00.0,Metro_Joaan,22,22,0
2022-11-28T09:00:00.0,Metro_Katara,12,12,0
2022-11-28T09:00:00.0,Metro_Legtaifiya,23,23,0
2022-11-28T09:00:00.0,Metro_Lusail,29,29,0
2022-11-28T09:00:00.0,Metro_MsheirebConcourse,26,26,0
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:00:00.0,Metro_NationalMuseum,15,15,0
2022-11-28T09:00:00.0,Metro_OqbaIbnNafie,13,13,0
2022-11-28T09:00:00.0,Metro_QatarNationalLibrary,9,9,0
2022-11-28T09:00:00.0,Metro_QatarUniversity,2,2,0
2022-11-28T09:00:00.0,Metro_RasBuAbboud,2,2,0
2022-11-28T09:00:00.0,Metro_RasBuFontas,16,16,0
2022-11-28T09:00:00.0,Metro_SouqWaqif,71,71,0
2022-11-28T09:00:00.0,Metro_SportCity,10,10,0
2022-11-28T09:00:00.0,Metro_TheWhitePalace,5,5,0
2022-11-28T09:00:00.0,Metro_UmmGhuwailina,15,15,0
2022-11-28T09:00:00.0,Metro_WestBay,11,11,0
2022-11-28T09:30:00.0,Metro_AlAziziyah,38,38,0
2022-11-28T09:30:00.0,Metro_AlBiddaConcourse,17,17,0
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlDohaAlJadeda,45,45,0
2022-11-28T09:30:00.0,Metro_AlMansoura,56,56,0
2022-11-28T09:30:00.0,Metro_AlMatarAlQadeem,37,37,0
2022-11-28T09:30:00.0,Metro_AlMessila,41,41,0
2022-11-28T09:30:00.0,Metro_AlQassar,26,26,0
2022-11-28T09:30:00.0,Metro_AlRayyanAlQadeem,14,14,0
2022-11-28T09:30:00.0,Metro_AlRiffa,9,9,0
2022-11-28T09:30:00.0,Metro_AlSadd,24,24,0
2022-11-28T09:30:00.0,Metro_AlShaqab,3,3,0
2022-11-28T09:30:00.0,Metro_AlSudan,13,13,0
2022-11-28T09:30:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:30:00.0,Metro_AlWakra,42,42,0
2022-11-28T09:30:00.0,Metro_BinMahmoud,33,33,0
2022-11-28T09:30:00.0,Metro_Corniche,0,0,0
2022-11-28T09:30:00.0,Metro_DECC,24,24,0
2022-11-28T09:30:00.0,Metro_EducationCity,56,56,0
2022-11-28T09:30:00.0,Metro_FreeZone,14,14,0
2022-11-28T09:30:00.0,Metro_HamadHospital,10,10,0
2022-11-28T09:30:00.0,Metro_HamadIntlAirportT1,43,43,0
2022-11-28T09:30:00.0,Metro_Joaan,32,32,0
2022-11-28T09:30:00.0,Metro_Katara,20,20,0
2022-11-28T09:30:00.0,Metro_Legtaifiya,45,45,0
2022-11-28T09:30:00.0,Metro_Lusail,31,31,0
2022-11-28T09:30:00.0,Metro_MsheirebConcourse,36,36,0
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_NationalMuseum,28,28,0
2022-11-28T09:30:00.0,Metro_OqbaIbnNafie,19,19,0
2022-11-28T09:30:00.0,Metro_QatarNationalLibrary,15,15,0
2022-11-28T09:30:00.0,Metro_QatarUniversity,4,4,0
2022-11-28T09:30:00.0,Metro_RasBuAbboud,3,3,0
2022-11-28T09:30:00.0,Metro_RasBuFontas,18,18,0
2022-11-28T09:30:00.0,Metro_SouqWaqif,74,74,0
2022-11-28T09:30:00.0,Metro_SportCity,17,17,0
2022-11-28T09:30:00.0,Metro_TheWhitePalace,8,8,0
2022-11-28T09:30:00.0,Metro_UmmGhuwailina,18,18,0
2022-11-28T09:30:00.0,Metro_WestBay,19,19,0
2022-11-28T10:00:00.0,Metro_AlAziziyah,51,51,0
2022-11-28T10:00:00.0,Metro_AlBiddaConcourse,20,20,0
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlDohaAlJadeda,54,54,0
2022-11-28T10:00:00.0,Metro_AlMansoura,75,75,0
2022-11-28T10:00:00.0,Metro_AlMatarAlQadeem,37,37,0
2022-11-28T10:00:00.0,Metro_AlMessila,54,54,0
2022-11-28T10:00:00.0,Metro_AlQassar,30,30,0
2022-11-28T10:00:00.0,Metro_AlRayyanAlQadeem,21,21,0
2022-11-28T10:00:00.0,Metro_AlRiffa,16,16,0
2022-11-28T10:00:00.0,Metro_AlSadd,27,27,0
2022-11-28T10:00:00.0,Metro_AlShaqab,4,4,0
2022-11-28T10:00:00.0,Metro_AlSudan,25,25,0
2022-11-28T10:00:00.0,Metro_AlWaabQLM,6,6,0
2022-11-28T10:00:00.0,Metro_AlWakra,47,47,0
2022-11-28T10:00:00.0,Metro_BinMahmoud,47,47,0
2022-11-28T10:00:00.0,Metro_Corniche,0,0,0
2022-11-28T10:00:00.0,Metro_DECC,28,28,0
2022-11-28T10:00:00.0,Metro_EducationCity,73,73,0
2022-11-28T10:00:00.0,Metro_FreeZone,15,15,0
2022-11-28T10:00:00.0,Metro_HamadHospital,15,15,0
2022-11-28T10:00:00.0,Metro_HamadIntlAirportT1,20,20,0
2022-11-28T10:00:00.0,Metro_Joaan,38,38,0
2022-11-28T10:00:00.0,Metro_Katara,23,23,0
2022-11-28T10:00:00.0,Metro_Legtaifiya,60,60,0
2022-11-28T10:00:00.0,Metro_Lusail,31,31,0
2022-11-28T10:00:00.0,Metro_MsheirebConcourse,40,40,0
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_NationalMuseum,36,36,0
2022-11-28T10:00:00.0,Metro_OqbaIbnNafie,26,26,0
2022-11-28T10:00:00.0,Metro_QatarNationalLibrary,19,19,0
2022-11-28T10:00:00.0,Metro_QatarUniversity,6,6,0
2022-11-28T10:00:00.0,Metro_RasBuAbboud,5,5,0
2022-11-28T10:00:00.0,Metro_RasBuFontas,17,17,0
2022-11-28T10:00:00.0,Metro_SouqWaqif,70,70,0
2022-11-28T10:00:00.0,Metro_SportCity,20,20,0
2022-11-28T10:00:00.0,Metro_TheWhitePalace,11,11,0
2022-11-28T10:00:00.0,Metro_UmmGhuwailina,20,20,0
2022-11-28T10:00:00.0,Metro_WestBay,19,19,0
2022-11-28T10:30:00.0,Metro_AlAziziyah,62,62,316
2022-11-28T10:30:00.0,Metro_AlBiddaConcourse,18,18,188
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlDohaAlJadeda,61,61,68
2022-11-28T10:30:00.0,Metro_AlMansoura,77,77,381
2022-11-28T10:30:00.0,Metro_AlMatarAlQadeem,30,30,154
2022-11-28T10:30:00.0,Metro_AlMessila,45,45,360
2022-11-28T10:30:00.0,Metro_AlQassar,28,28,222
2022-11-28T10:30:00.0,Metro_AlRayyanAlQadeem,13,13,278
2022-11-28T10:30:00.0,Metro_AlRiffa,20,20,0
2022-11-28T10:30:00.0,Metro_AlSadd,23,23,479
2022-11-28T10:30:00.0,Metro_AlShaqab,0,0,193
2022-11-28T10:30:00.0,Metro_AlSudan,12,12,361
2022-11-28T10:30:00.0,Metro_AlWaabQLM,0,0,259
2022-11-28T10:30:00.0,Metro_AlWakra,50,50,185
2022-11-28T10:30:00.0,Metro_BinMahmoud,34,34,350
2022-11-28T10:30:00.0,Metro_Corniche,0,0,0
2022-11-28T10:30:00.0,Metro_DECC,31,31,126
2022-11-28T10:30:00.0,Metro_EducationCity,81,81,216
2022-11-28T10:30:00.0,Metro_FreeZone,13,13,129
2022-11-28T10:30:00.0,Metro_HamadHospital,2,2,311
2022-11-28T10:30:00.0,Metro_HamadIntlAirportT1,19,19,134
2022-11-28T10:30:00.0,Metro_Joaan,36,36,388
2022-11-28T10:30:00.0,Metro_Katara,19,19,149
2022-11-28T10:30:00.0,Metro_Legtaifiya,76,76,221
2022-11-28T10:30:00.0,Metro_Lusail,44,44,157
2022-11-28T10:30:00.0,Metro_MsheirebConcourse,45,45,166
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_NationalMuseum,41,41,0
2022-11-28T10:30:00.0,Metro_OqbaIbnNafie,26,26,177
2022-11-28T10:30:00.0,Metro_QatarNationalLibrary,27,27,233
2022-11-28T10:30:00.0,Metro_QatarUniversity,3,3,119
2022-11-28T10:30:00.0,Metro_RasBuAbboud,7,7,0
2022-11-28T10:30:00.0,Metro_RasBuFontas,16,16,103
2022-11-28T10:30:00.0,Metro_SouqWaqif,78,78,0
2022-11-28T10:30:00.0,Metro_SportCity,16,16,267
2022-11-28T10:30:00.0,Metro_TheWhitePalace,8,8,240
2022-11-28T10:30:00.0,Metro_UmmGhuwailina,15,15,180
2022-11-28T10:30:00.0,Metro_WestBay,17,17,256
2022-11-28T11:00:00.0,Metro_AlAziziyah,71,71,799
2022-11-28T11:00:00.0,Metro_AlBiddaConcourse,25,25,471
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlDohaAlJadeda,60,60,175
2022-11-28T11:00:00.0,Metro_AlMansoura,73,73,961
2022-11-28T11:00:00.0,Metro_AlMatarAlQadeem,28,28,374
2022-11-28T11:00:00.0,Metro_AlMessila,41,41,831
2022-11-28T11:00:00.0,Metro_AlQassar,22,22,536
2022-11-28T11:00:00.0,Metro_AlRayyanAlQadeem,19,19,701
2022-11-28T11:00:00.0,Metro_AlRiffa,16,16,169
2022-11-28T11:00:00.0,Metro_AlSadd,5,5,1202
2022-11-28T11:00:00.0,Metro_AlShaqab,0,0,388
2022-11-28T11:00:00.0,Metro_AlSudan,12,12,893
2022-11-28T11:00:00.0,Metro_AlWaabQLM,0,0,584
2022-11-28T11:00:00.0,Metro_AlWakra,58,58,475
2022-11-28T11:00:00.0,Metro_BinMahmoud,19,19,912
2022-11-28T11:00:00.0,Metro_Corniche,0,0,0
2022-11-28T11:00:00.0,Metro_DECC,27,27,311
2022-11-28T11:00:00.0,Metro_EducationCity,97,97,554
2022-11-28T11:00:00.0,Metro_FreeZone,9,9,345
2022-11-28T11:00:00.0,Metro_HamadHospital,0,0,682
2022-11-28T11:00:00.0,Metro_HamadIntlAirportT1,24,24,376
2022-11-28T11:00:00.0,Metro_Joaan,30,30,966
2022-11-28T11:00:00.0,Metro_Katara,26,26,377
2022-11-28T11:00:00.0,Metro_Legtaifiya,99,99,555
2022-11-28T11:00:00.0,Metro_Lusail,48,48,140
2022-11-28T11:00:00.0,Metro_MsheirebConcourse,45,45,410
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_NationalMuseum,47,47,0
2022-11-28T11:00:00.0,Metro_OqbaIbnNafie,31,31,427
2022-11-28T11:00:00.0,Metro_QatarNationalLibrary,31,31,596
2022-11-28T11:00:00.0,Metro_QatarUniversity,3,3,291
2022-11-28T11:00:00.0,Metro_RasBuAbboud,10,10,0
2022-11-28T11:00:00.0,Metro_RasBuFontas,14,14,257
2022-11-28T11:00:00.0,Metro_SouqWaqif,106,106,0
2022-11-28T11:00:00.0,Metro_SportCity,20,20,710
2022-11-28T11:00:00.0,Metro_TheWhitePalace,0,0,675
2022-11-28T11:00:00.0,Metro_UmmGhuwailina,10,10,443
2022-11-28T11:00:00.0,Metro_WestBay,22,22,641
2022-11-28T11:30:00.0,Metro_AlAziziyah,81,81,1402
2022-11-28T11:30:00.0,Metro_AlBiddaConcourse,29,29,805
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlDohaAlJadeda,62,62,326
2022-11-28T11:30:00.0,Metro_AlMansoura,69,69,1670
2022-11-28T11:30:00.0,Metro_AlMatarAlQadeem,27,27,587
2022-11-28T11:30:00.0,Metro_AlMessila,40,40,1102
2022-11-28T11:30:00.0,Metro_AlQassar,34,34,820
2022-11-28T11:30:00.0,Metro_AlRayyanAlQadeem,10,10,1228
2022-11-28T11:30:00.0,Metro_AlRiffa,11,11,522
2022-11-28T11:30:00.0,Metro_AlSadd,0,0,1966
2022-11-28T11:30:00.0,Metro_AlShaqab,0,0,595
2022-11-28T11:30:00.0,Metro_AlSudan,16,16,1471
2022-11-28T11:30:00.0,Metro_AlWaabQLM,0,0,947
2022-11-28T11:30:00.0,Metro_AlWakra,67,67,860
2022-11-28T11:30:00.0,Metro_BinMahmoud,10,10,1717
2022-11-28T11:30:00.0,Metro_Corniche,0,0,0
2022-11-28T11:30:00.0,Metro_DECC,25,25,515
2022-11-28T11:30:00.0,Metro_EducationCity,106,106,1020
2022-11-28T11:30:00.0,Metro_FreeZone,8,8,685
2022-11-28T11:30:00.0,Metro_HamadHospital,0,0,971
2022-11-28T11:30:00.0,Metro_HamadIntlAirportT1,22,22,826
2022-11-28T11:30:00.0,Metro_Joaan,21,21,1628
2022-11-28T11:30:00.0,Metro_Katara,21,21,661
2022-11-28T11:30:00.0,Metro_Legtaifiya,116,116,956
2022-11-28T11:30:00.0,Metro_Lusail,41,41,663
2022-11-28T11:30:00.0,Metro_MsheirebConcourse,46,46,670
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_NationalMuseum,56,56,0
2022-11-28T11:30:00.0,Metro_OqbaIbnNafie,36,36,651
2022-11-28T11:30:00.0,Metro_QatarNationalLibrary,39,39,1083
2022-11-28T11:30:00.0,Metro_QatarUniversity,0,0,611
2022-11-28T11:30:00.0,Metro_RasBuAbboud,13,13,0
2022-11-28T11:30:00.0,Metro_RasBuFontas,10,10,440
2022-11-28T11:30:00.0,Metro_SouqWaqif,117,117,0
2022-11-28T11:30:00.0,Metro_SportCity,15,15,1399
2022-11-28T11:30:00.0,Metro_TheWhitePalace,0,0,1009
2022-11-28T11:30:00.0,Metro_UmmGhuwailina,13,13,720
2022-11-28T11:30:00.0,Metro_WestBay,29,29,1093
2022-11-28T12:00:00.0,Metro_AlAziziyah,95,95,2288
2022-11-28T12:00:00.0,Metro_AlBiddaConcourse,10,10,1750
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlDohaAlJadeda,67,67,322
2022-11-28T12:00:00.0,Metro_AlMansoura,67,67,2462
2022-11-28T12:00:00.0,Metro_AlMatarAlQadeem,12,12,1254
2022-11-28T12:00:00.0,Metro_AlMessila,8,8,2277
2022-11-28T12:00:00.0,Metro_AlQassar,53,53,757
2022-11-28T12:00:00.0,Metro_AlRayyanAlQadeem,7,7,1794
2022-11-28T12:00:00.0,Metro_AlRiffa,11,11,779
2022-11-28T12:00:00.0,Metro_AlSadd,0,0,2689
2022-11-28T12:00:00.0,Metro_AlShaqab,0,0,818
2022-11-28T12:00:00.0,Metro_AlSudan,21,21,1958
2022-11-28T12:00:00.0,Metro_AlWaabQLM,0,0,1322
2022-11-28T12:00:00.0,Metro_AlWakra,79,79,1196
2022-11-28T12:00:00.0,Metro_BinMahmoud,19,19,2143
2022-11-28T12:00:00.0,Metro_Corniche,0,0,0
2022-11-28T12:00:00.0,Metro_DECC,19,19,946
2022-11-28T12:00:00.0,Metro_EducationCity,107,107,1524
2022-11-28T12:00:00.0,Metro_FreeZone,13,13,1020
2022-11-28T12:00:00.0,Metro_HamadHospital,0,0,1255
2022-11-28T12:00:00.0,Metro_HamadIntlAirportT1,45,45,260
2022-11-28T12:00:00.0,Metro_Joaan,3,3,2393
2022-11-28T12:00:00.0,Metro_Katara,21,21,1010
2022-11-28T12:00:00.0,Metro_Legtaifiya,122,122,1195
2022-11-28T12:00:00.0,Metro_Lusail,39,39,1055
2022-11-28T12:00:00.0,Metro_MsheirebConcourse,33,33,1189
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_NationalMuseum,49,49,0
2022-11-28T12:00:00.0,Metro_OqbaIbnNafie,40,40,799
2022-11-28T12:00:00.0,Metro_QatarNationalLibrary,44,44,1495
2022-11-28T12:00:00.0,Metro_QatarUniversity,5,5,940
2022-11-28T12:00:00.0,Metro_RasBuAbboud,10,10,0
2022-11-28T12:00:00.0,Metro_RasBuFontas,0,0,827
2022-11-28T12:00:00.0,Metro_SouqWaqif,102,102,0
2022-11-28T12:00:00.0,Metro_SportCity,24,24,2083
2022-11-28T12:00:00.0,Metro_TheWhitePalace,0,0,1403
2022-11-28T12:00:00.0,Metro_UmmGhuwailina,24,24,619
2022-11-28T12:00:00.0,Metro_WestBay,43,43,1252
2022-11-28T12:30:00.0,Metro_AlAziziyah,93,93,3264
2022-11-28T12:30:00.0,Metro_AlBiddaConcourse,19,19,2409
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlDohaAlJadeda,57,57,442
2022-11-28T12:30:00.0,Metro_AlMansoura,52,52,3680
2022-11-28T12:30:00.0,Metro_AlMatarAlQadeem,31,31,1378
2022-11-28T12:30:00.0,Metro_AlMessila,22,22,3162
2022-11-28T12:30:00.0,Metro_AlQassar,19,19,1579
2022-11-28T12:30:00.0,Metro_AlRayyanAlQadeem,0,0,2572
2022-11-28T12:30:00.0,Metro_AlRiffa,11,11,950
2022-11-28T12:30:00.0,Metro_AlSadd,0,0,3354
2022-11-28T12:30:00.0,Metro_AlShaqab,0,0,1064
2022-11-28T12:30:00.0,Metro_AlSudan,0,0,3195
2022-11-28T12:30:00.0,Metro_AlWaabQLM,0,0,1735
2022-11-28T12:30:00.0,Metro_AlWakra,84,84,1540
2022-11-28T12:30:00.0,Metro_BinMahmoud,17,17,2501
2022-11-28T12:30:00.0,Metro_Corniche,0,0,0
2022-11-28T12:30:00.0,Metro_DECC,11,11,1531
2022-11-28T12:30:00.0,Metro_EducationCity,106,106,2125
2022-11-28T12:30:00.0,Metro_FreeZone,2,2,1926
2022-11-28T12:30:00.0,Metro_HamadHospital,0,0,1554
2022-11-28T12:30:00.0,Metro_HamadIntlAirportT1,13,13,492
2022-11-28T12:30:00.0,Metro_Joaan,1,1,3349
2022-11-28T12:30:00.0,Metro_Katara,9,9,1714
2022-11-28T12:30:00.0,Metro_Legtaifiya,114,114,1877
2022-11-28T12:30:00.0,Metro_Lusail,48,48,1497
2022-11-28T12:30:00.0,Metro_MsheirebConcourse,38,38,1630
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_NationalMuseum,46,46,0
2022-11-28T12:30:00.0,Metro_OqbaIbnNafie,37,37,1184
2022-11-28T12:30:00.0,Metro_QatarNationalLibrary,56,56,1797
2022-11-28T12:30:00.0,Metro_QatarUniversity,1,1,1384
2022-11-28T12:30:00.0,Metro_RasBuAbboud,15,15,0
2022-11-28T12:30:00.0,Metro_RasBuFontas,0,0,1289
2022-11-28T12:30:00.0,Metro_SouqWaqif,120,120,0
2022-11-28T12:30:00.0,Metro_SportCity,26,26,3066
2022-11-28T12:30:00.0,Metro_TheWhitePalace,0,0,1842
2022-11-28T12:30:00.0,Metro_UmmGhuwailina,14,14,826
2022-11-28T12:30:00.0,Metro_WestBay,36,36,1965
2022-11-28T13:00:00.0,Metro_AlAziziyah,98,98,4377
2022-11-28T13:00:00.0,Metro_AlBiddaConcourse,15,15,3231
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlDohaAlJadeda,49,49,593
2022-11-28T13:00:00.0,Metro_AlMansoura,51,51,4936
2022-11-28T13:00:00.0,Metro_AlMatarAlQadeem,15,15,1849
2022-11-28T13:00:00.0,Metro_AlMessila,16,16,4241
2022-11-28T13:00:00.0,Metro_AlQassar,35,35,2118
2022-11-28T13:00:00.0,Metro_AlRayyanAlQadeem,0,0,3234
2022-11-28T13:00:00.0,Metro_AlRiffa,11,11,1155
2022-11-28T13:00:00.0,Metro_AlSadd,0,0,4087
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1372
2022-11-28T13:00:00.0,Metro_AlSudan,0,0,4387
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,2132
2022-11-28T13:00:00.0,Metro_AlWakra,88,88,2065
2022-11-28T13:00:00.0,Metro_BinMahmoud,3,3,3296
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,18,18,2053
2022-11-28T13:00:00.0,Metro_EducationCity,100,100,2850
2022-11-28T13:00:00.0,Metro_FreeZone,18,18,2583
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1811
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,2,2,660
2022-11-28T13:00:00.0,Metro_Joaan,0,0,4242
2022-11-28T13:00:00.0,Metro_Katara,13,13,2299
2022-11-28T13:00:00.0,Metro_Legtaifiya,114,114,2517
2022-11-28T13:00:00.0,Metro_Lusail,52,52,1896
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,27,27,2149
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
