datetime,station,allowed,moved,queued
2022-11-27T09:00:00.0,Metro_AlWaabQLM,4,4,0
2022-11-27T09:00:00.0,Metro_AlWakra,29,29,0
2022-11-27T09:00:00.0,Metro_BinMahmoud,26,26,0
2022-11-27T09:00:00.0,Metro_Corniche,0,0,0
2022-11-27T09:00:00.0,Metro_DECC,19,19,0
2022-11-27T09:00:00.0,Metro_EducationCity,41,41,0
2022-11-27T09:00:00.0,Metro_FreeZone,13,13,0
2022-11-27T09:00:00.0,Metro_HamadHospital,8,8,0
2022-11-27T09:00:00.0,Metro_HamadIntlAirportT1,39,39,0
2022-11-27T09:00:00.0,Metro_Joaan,17,17,0
2022-11-27T09:00:00.0,Metro_Katara,11,11,0
2022-11-27T09:00:00.0,Metro_Legtaifiya,18,18,0
2022-11-27T09:00:00.0,Metro_Lusail,21,21,0
2022-11-27T09:00:00.0,Metro_MsheirebConcourse,20,20,0
2022-11-27T09:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:00:00.0,Metro_NationalMuseum,14,14,0
2022-11-27T09:00:00.0,Metro_OqbaIbnNafie,13,13,0
2022-11-27T09:00:00.0,Metro_QatarNationalLibrary,7,7,0
2022-11-27T09:00:00.0,Metro_QatarUniversity,2,2,0
2022-11-27T09:00:00.0,Metro_RasBuAbboud,3,3,0
2022-11-27T09:00:00.0,Metro_RasBuFontas,18,18,0
2022-11-27T09:00:00.0,Metro_SouqWaqif,44,44,0
2022-11-27T09:00:00.0,Metro_SportCity,7,7,0
2022-11-27T09:00:00.0,Metro_TheWhitePalace,6,6,0
2022-11-27T09:00:00.0,Metro_UmmGhuwailina,12,12,0
2022-11-27T09:00:00.0,Metro_WestBay,11,11,0
2022-11-27T09:30:00.0,Metro_AlAziziyah,31,31,0
2022-11-27T09:30:00.0,Metro_AlBiddaConcourse,14,14,0
2022-11-27T09:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_AlDohaAlJadeda,43,43,0
2022-11-27T09:30:00.0,Metro_AlMansoura,48,48,0
2022-11-27T09:30:00.0,Metro_AlMatarAlQadeem,37,37,0
2022-11-27T09:30:00.0,Metro_AlMessila,33,33,0
2022-11-27T09:30:00.0,Metro_AlQassar,23,23,0
2022-11-27T09:30:00.0,Metro_AlRayyanAlQadeem,13,13,0
2022-11-27T09:30:00.0,Metro_AlRiffa,10,10,0
2022-11-27T09:30:00.0,Metro_AlSadd,21,21,0
2022-11-27T09:30:00.0,Metro_AlShaqab,2,2,0
2022-11-27T09:30:00.0,Metro_AlSudan,11,11,0
2022-11-27T09:30:00.0,Metro_AlWaabQLM,5,5,0
2022-11-27T09:30:00.0,Metro_AlWakra,35,35,0
2022-11-27T09:30:00.0,Metro_BinMahmoud,39,39,0
2022-11-27T09:30:00.0,Metro_Corniche,0,0,0
2022-11-27T09:30:00.0,Metro_DECC,24,24,0
2022-11-27T09:30:00.0,Metro_EducationCity,60,60,0
2022-11-27T09:30:00.0,Metro_FreeZone,13,13,0
2022-11-27T09:30:00.0,Metro_HamadHospital,10,10,0
2022-11-27T09:30:00.0,Metro_HamadIntlAirportT1,50,50,0
2022-11-27T09:30:00.0,Metro_Joaan,27,27,0
2022-11-27T09:30:00.0,Metro_Katara,15,15,0
2022-11-27T09:30:00.0,Metro_Legtaifiya,33,33,0
2022-11-27T09:30:00.0,Metro_Lusail,33,33,0
2022-11-27T09:30:00.0,Metro_MsheirebConcourse,30,30,0
2022-11-27T09:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T09:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T09:30:00.0,Metro_NationalMuseum,22,22,0
2022-11-27T09:30:00.0,Metro_OqbaIbnNafie,18,18,0
2022-11-27T09:30:00.0,Metro_QatarNationalLibrary,13,13,0
2022-11-27T09:30:00.0,Metro_QatarUniversity,3,3,0
2022-11-27T09:30:00.0,Metro_RasBuAbboud,3,3,0
2022-11-27T09:30:00.0,Metro_RasBuFontas,19,19,0
2022-11-27T09:30:00.0,Metro_SouqWaqif,62,62,0
2022-11-27T09:30:00.0,Metro_SportCity,11,11,0
2022-11-27T09:30:00.0,Metro_TheWhitePalace,11,11,0
2022-11-27T09:30:00.0,Metro_UmmGhuwailina,16,16,0
2022-11-27T09:30:00.0,Metro_WestBay,15,15,0
2022-11-27T10:00:00.0,Metro_AlAziziyah,42,42,0
2022-11-27T10:00:00.0,Metro_AlBiddaConcourse,21,21,0
2022-11-27T10:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_AlDohaAlJadeda,47,47,0
2022-11-27T10:00:00.0,Metro_AlMansoura,60,60,0
2022-11-27T10:00:00.0,Metro_AlMatarAlQadeem,32,32,0
2022-11-27T10:00:00.0,Metro_AlMessila,44,44,0
2022-11-27T10:00:00.0,Metro_AlQassar,29,29,0
2022-11-27T10:00:00.0,Metro_AlRayyanAlQadeem,18,18,0
2022-11-27T10:00:00.0,Metro_AlRiffa,11,11,0
2022-11-27T10:00:00.0,Metro_AlSadd,23,23,0
2022-11-27T10:00:00.0,Metro_AlShaqab,3,3,0
2022-11-27T10:00:00.0,Metro_AlSudan,15,15,0
2022-11-27T10:00:00.0,Metro_AlWaabQLM,6,6,0
2022-11-27T10:00:00.0,Metro_AlWakra,43,43,0
2022-11-27T10:00:00.0,Metro_BinMahmoud,40,40,0
2022-11-27T10:00:00.0,Metro_Corniche,0,0,0
2022-11-27T10:00:00.0,Metro_DECC,26,26,0
2022-11-27T10:00:00.0,Metro_EducationCity,87,87,0
2022-11-27T10:00:00.0,Metro_FreeZone,12,12,0
2022-11-27T10:00:00.0,Metro_HamadHospital,14,14,0
2022-11-27T10:00:00.0,Metro_HamadIntlAirportT1,56,56,0
2022-11-27T10:00:00.0,Metro_Joaan,30,30,0
2022-11-27T10:00:00.0,Metro_Katara,20,20,0
2022-11-27T10:00:00.0,Metro_Legtaifiya,58,58,0
2022-11-27T10:00:00.0,Metro_Lusail,40,40,0
2022-11-27T10:00:00.0,Metro_MsheirebConcourse,36,36,0
2022-11-27T10:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:00:00.0,Metro_NationalMuseum,29,29,0
2022-11-27T10:00:00.0,Metro_OqbaIbnNafie,24,24,0
2022-11-27T10:00:00.0,Metro_QatarNationalLibrary,20,20,0
2022-11-27T10:00:00.0,Metro_QatarUniversity,5,5,0
2022-11-27T10:00:00.0,Metro_RasBuAbboud,4,4,0
2022-11-27T10:00:00.0,Metro_RasBuFontas,20,20,0
2022-11-27T10:00:00.0,Metro_SouqWaqif,68,68,0
2022-11-27T10:00:00.0,Metro_SportCity,15,15,0
2022-11-27T10:00:00.0,Metro_TheWhitePalace,12,12,0
2022-11-27T10:00:00.0,Metro_UmmGhuwailina,17,17,0
2022-11-27T10:00:00.0,Metro_WestBay,19,19,0
2022-11-27T10:30:00.0,Metro_AlAziziyah,57,57,177
2022-11-27T10:30:00.0,Metro_AlBiddaConcourse,21,21,109
2022-11-27T10:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_AlDohaAlJadeda,57,57,37
2022-11-27T10:30:00.0,Metro_AlMansoura,71,71,155
2022-11-27T10:30:00.0,Metro_AlMatarAlQadeem,31,31,84
2022-11-27T10:30:00.0,Metro_AlMessila,52,52,181
2022-11-27T10:30:00.0,Metro_AlQassar,34,34,101
2022-11-27T10:30:00.0,Metro_AlRayyanAlQadeem,17,17,142
2022-11-27T10:30:00.0,Metro_AlRiffa,16,16,0
2022-11-27T10:30:00.0,Metro_AlSadd,25,25,186
2022-11-27T10:30:00.0,Metro_AlShaqab,0,0,99
2022-11-27T10:30:00.0,Metro_AlSudan,15,15,146
2022-11-27T10:30:00.0,Metro_AlWaabQLM,4,4,104
2022-11-27T10:30:00.0,Metro_AlWakra,49,49,95
2022-11-27T10:30:00.0,Metro_BinMahmoud,46,46,168
2022-11-27T10:30:00.0,Metro_Corniche,0,0,0
2022-11-27T10:30:00.0,Metro_DECC,26,26,54
2022-11-27T10:30:00.0,Metro_EducationCity,107,107,61
2022-11-27T10:30:00.0,Metro_FreeZone,11,11,89
2022-11-27T10:30:00.0,Metro_HamadHospital,9,9,94
2022-11-27T10:30:00.0,Metro_HamadIntlAirportT1,25,25,203
2022-11-27T10:30:00.0,Metro_Joaan,28,28,140
2022-11-27T10:30:00.0,Metro_Katara,20,20,63
2022-11-27T10:30:00.0,Metro_Legtaifiya,85,85,95
2022-11-27T10:30:00.0,Metro_Lusail,39,39,72
2022-11-27T10:30:00.0,Metro_MsheirebConcourse,43,43,71
2022-11-27T10:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T10:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T10:30:00.0,Metro_NationalMuseum,36,36,0
2022-11-27T10:30:00.0,Metro_OqbaIbnNafie,23,23,92
2022-11-27T10:30:00.0,Metro_QatarNationalLibrary,24,24,120
2022-11-27T10:30:00.0,Metro_QatarUniversity,5,5,47
2022-11-27T10:30:00.0,Metro_RasBuAbboud,6,6,0
2022-11-27T10:30:00.0,Metro_RasBuFontas,15,15,56
2022-11-27T10:30:00.0,Metro_SouqWaqif,88,88,0
2022-11-27T10:30:00.0,Metro_SportCity,17,17,133
2022-11-27T10:30:00.0,Metro_TheWhitePalace,9,9,161
2022-11-27T10:30:00.0,Metro_UmmGhuwailina,16,16,68
2022-11-27T10:30:00.0,Metro_WestBay,20,20,133
2022-11-27T11:00:00.0,Metro_AlAziziyah,69,69,350
2022-11-27T11:00:00.0,Metro_AlBiddaConcourse,31,31,168
2022-11-27T11:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_AlDohaAlJadeda,63,63,70
2022-11-27T11:00:00.0,Metro_AlMansoura,64,64,538
2022-11-27T11:00:00.0,Metro_AlMatarAlQadeem,23,23,197
2022-11-27T11:00:00.0,Metro_AlMessila,50,50,449
2022-11-27T11:00:00.0,Metro_AlQassar,32,32,274
2022-11-27T11:00:00.0,Metro_AlRayyanAlQadeem,12,12,435
2022-11-27T11:00:00.0,Metro_AlRiffa,9,9,333
2022-11-27T11:00:00.0,Metro_AlSadd,22,22,515
2022-11-27T11:00:00.0,Metro_AlShaqab,5,5,219
2022-11-27T11:00:00.0,Metro_AlSudan,10,10,506
2022-11-27T11:00:00.0,Metro_AlWaabQLM,0,0,340
2022-11-27T11:00:00.0,Metro_AlWakra,55,55,284
2022-11-27T11:00:00.0,Metro_BinMahmoud,33,33,438
2022-11-27T11:00:00.0,Metro_Corniche,0,0,0
2022-11-27T11:00:00.0,Metro_DECC,23,23,217
2022-11-27T11:00:00.0,Metro_EducationCity,120,120,269
2022-11-27T11:00:00.0,Metro_FreeZone,15,15,148
2022-11-27T11:00:00.0,Metro_HamadHospital,6,6,397
2022-11-27T11:00:00.0,Metro_HamadIntlAirportT1,50,50,69
2022-11-27T11:00:00.0,Metro_Joaan,36,36,417
2022-11-27T11:00:00.0,Metro_Katara,22,22,234
2022-11-27T11:00:00.0,Metro_Legtaifiya,100,100,252
2022-11-27T11:00:00.0,Metro_Lusail,38,38,317
2022-11-27T11:00:00.0,Metro_MsheirebConcourse,44,44,157
2022-11-27T11:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:00:00.0,Metro_NationalMuseum,50,50,0
2022-11-27T11:00:00.0,Metro_OqbaIbnNafie,31,31,231
2022-11-27T11:00:00.0,Metro_QatarNationalLibrary,42,42,324
2022-11-27T11:00:00.0,Metro_QatarUniversity,1,1,257
2022-11-27T11:00:00.0,Metro_RasBuAbboud,8,8,0
2022-11-27T11:00:00.0,Metro_RasBuFontas,15,15,137
2022-11-27T11:00:00.0,Metro_SouqWaqif,95,95,0
2022-11-27T11:00:00.0,Metro_SportCity,23,23,386
2022-11-27T11:00:00.0,Metro_TheWhitePalace,6,6,493
2022-11-27T11:00:00.0,Metro_UmmGhuwailina,14,14,263
2022-11-27T11:00:00.0,Metro_WestBay,26,26,345
2022-11-27T11:30:00.0,Metro_AlAziziyah,78,78,697
2022-11-27T11:30:00.0,Metro_AlBiddaConcourse,34,34,334
2022-11-27T11:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_AlDohaAlJadeda,62,62,140
2022-11-27T11:30:00.0,Metro_AlMansoura,68,68,1073
2022-11-27T11:30:00.0,Metro_AlMatarAlQadeem,23,23,392
2022-11-27T11:30:00.0,Metro_AlMessila,39,39,736
2022-11-27T11:30:00.0,Metro_AlQassar,31,31,545
2022-11-27T11:30:00.0,Metro_AlRayyanAlQadeem,13,13,719
2022-11-27T11:30:00.0,Metro_AlRiffa,6,6,755
2022-11-27T11:30:00.0,Metro_AlSadd,10,10,1026
2022-11-27T11:30:00.0,Metro_AlShaqab,4,4,290
2022-11-27T11:30:00.0,Metro_AlSudan,12,12,1008
2022-11-27T11:30:00.0,Metro_AlWaabQLM,0,0,631
2022-11-27T11:30:00.0,Metro_AlWakra,62,62,567
2022-11-27T11:30:00.0,Metro_BinMahmoud,18,18,873
2022-11-27T11:30:00.0,Metro_Corniche,0,0,0
2022-11-27T11:30:00.0,Metro_DECC,25,25,433
2022-11-27T11:30:00.0,Metro_EducationCity,135,135,464
2022-11-27T11:30:00.0,Metro_FreeZone,11,11,296
2022-11-27T11:30:00.0,Metro_HamadHospital,2,2,654
2022-11-27T11:30:00.0,Metro_HamadIntlAirportT1,44,44,137
2022-11-27T11:30:00.0,Metro_Joaan,33,33,830
2022-11-27T11:30:00.0,Metro_Katara,23,23,465
2022-11-27T11:30:00.0,Metro_Legtaifiya,116,116,502
2022-11-27T11:30:00.0,Metro_Lusail,54,54,632
2022-11-27T11:30:00.0,Metro_MsheirebConcourse,52,52,314
2022-11-27T11:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T11:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T11:30:00.0,Metro_NationalMuseum,52,52,0
2022-11-27T11:30:00.0,Metro_OqbaIbnNafie,30,30,460
2022-11-27T11:30:00.0,Metro_QatarNationalLibrary,41,41,505
2022-11-27T11:30:00.0,Metro_QatarUniversity,2,2,512
2022-11-27T11:30:00.0,Metro_RasBuAbboud,14,14,0
2022-11-27T11:30:00.0,Metro_RasBuFontas,8,8,273
2022-11-27T11:30:00.0,Metro_SouqWaqif,105,105,0
2022-11-27T11:30:00.0,Metro_SportCity,17,17,769
2022-11-27T11:30:00.0,Metro_TheWhitePalace,6,6,823
2022-11-27T11:30:00.0,Metro_UmmGhuwailina,13,13,523
2022-11-27T11:30:00.0,Metro_WestBay,32,32,687
2022-11-27T12:00:00.0,Metro_AlAziziyah,73,73,1434
2022-11-27T12:00:00.0,Metro_AlBiddaConcourse,41,41,633
2022-11-27T12:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_AlDohaAlJadeda,60,60,261
2022-11-27T12:00:00.0,Metro_AlMansoura,72,72,1639
2022-11-27T12:00:00.0,Metro_AlMatarAlQadeem,13,13,802
2022-11-27T12:00:00.0,Metro_AlMessila,33,33,1317
2022-11-27T12:00:00.0,Metro_AlQassar,27,27,891
2022-11-27T12:00:00.0,Metro_AlRayyanAlQadeem,14,14,1048
2022-11-27T12:00:00.0,Metro_AlRiffa,7,7,1067
2022-11-27T12:00:00.0,Metro_AlSadd,8,8,1555
2022-11-27T12:00:00.0,Metro_AlShaqab,0,0,460
2022-11-27T12:00:00.0,Metro_AlSudan,16,16,1537
2022-11-27T12:00:00.0,Metro_AlWaabQLM,0,0,943
2022-11-27T12:00:00.0,Metro_AlWakra,66,66,973
2022-11-27T12:00:00.0,Metro_BinMahmoud,23,23,1116
2022-11-27T12:00:00.0,Metro_Corniche,0,0,0
2022-11-27T12:00:00.0,Metro_DECC,20,20,710
2022-11-27T12:00:00.0,Metro_EducationCity,135,135,1407
2022-11-27T12:00:00.0,Metro_FreeZone,15,15,647
2022-11-27T12:00:00.0,Metro_HamadHospital,20,20,560
2022-11-27T12:00:00.0,Metro_HamadIntlAirportT1,23,23,304
2022-11-27T12:00:00.0,Metro_Joaan,26,26,1235
2022-11-27T12:00:00.0,Metro_Katara,24,24,666
2022-11-27T12:00:00.0,Metro_Legtaifiya,134,134,790
2022-11-27T12:00:00.0,Metro_Lusail,45,45,1052
2022-11-27T12:00:00.0,Metro_MsheirebConcourse,48,48,604
2022-11-27T12:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:00:00.0,Metro_NationalMuseum,58,58,0
2022-11-27T12:00:00.0,Metro_OqbaIbnNafie,28,28,684
2022-11-27T12:00:00.0,Metro_QatarNationalLibrary,40,40,959
2022-11-27T12:00:00.0,Metro_QatarUniversity,17,17,496
2022-11-27T12:00:00.0,Metro_RasBuAbboud,12,12,0
2022-11-27T12:00:00.0,Metro_RasBuFontas,0,0,686
2022-11-27T12:00:00.0,Metro_SouqWaqif,130,130,0
2022-11-27T12:00:00.0,Metro_SportCity,22,22,1304
2022-11-27T12:00:00.0,Metro_TheWhitePalace,3,3,1235
2022-11-27T12:00:00.0,Metro_UmmGhuwailina,16,16,732
2022-11-27T12:00:00.0,Metro_WestBay,45,45,831
2022-11-27T12:30:00.0,Metro_AlAziziyah,89,89,2126
2022-11-27T12:30:00.0,Metro_AlBiddaConcourse,40,40,918
2022-11-27T12:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_AlDohaAlJadeda,57,57,407
2022-11-27T12:30:00.0,Metro_AlMansoura,64,64,2504
2022-11-27T12:30:00.0,Metro_AlMatarAlQadeem,17,17,1138
2022-11-27T12:30:00.0,Metro_AlMessila,41,41,1656
2022-11-27T12:30:00.0,Metro_AlQassar,31,31,1475
2022-11-27T12:30:00.0,Metro_AlRayyanAlQadeem,5,5,1696
2022-11-27T12:30:00.0,Metro_AlRiffa,16,16,990
2022-11-27T12:30:00.0,Metro_AlSadd,0,0,2197
2022-11-27T12:30:00.0,Metro_AlShaqab,0,0,646
2022-11-27T12:30:00.0,Metro_AlSudan,17,17,2194
2022-11-27T12:30:00.0,Metro_AlWaabQLM,0,0,1308
2022-11-27T12:30:00.0,Metro_AlWakra,79,79,1391
2022-11-27T12:30:00.0,Metro_BinMahmoud,9,9,1733
2022-11-27T12:30:00.0,Metro_Corniche,0,0,0
2022-11-27T12:30:00.0,Metro_DECC,28,28,934
2022-11-27T12:30:00.0,Metro_EducationCity,135,135,2354
2022-11-27T12:30:00.0,Metro_FreeZone,25,25,828
2022-11-27T12:30:00.0,Metro_HamadHospital,0,0,968
2022-11-27T12:30:00.0,Metro_HamadIntlAirportT1,8,8,497
2022-11-27T12:30:00.0,Metro_Joaan,8,8,1955
2022-11-27T12:30:00.0,Metro_Katara,15,15,1236
2022-11-27T12:30:00.0,Metro_Legtaifiya,122,122,1249
2022-11-27T12:30:00.0,Metro_Lusail,68,68,908
2022-11-27T12:30:00.0,Metro_MsheirebConcourse,47,47,929
2022-11-27T12:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T12:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T12:30:00.0,Metro_NationalMuseum,50,50,0
2022-11-27T12:30:00.0,Metro_OqbaIbnNafie,18,18,1224
2022-11-27T12:30:00.0,Metro_QatarNationalLibrary,61,61,1312
2022-11-27T12:30:00.0,Metro_QatarUniversity,14,14,493
2022-11-27T12:30:00.0,Metro_RasBuAbboud,15,15,0
2022-11-27T12:30:00.0,Metro_RasBuFontas,2,2,932
2022-11-27T12:30:00.0,Metro_SouqWaqif,124,124,0
2022-11-27T12:30:00.0,Metro_SportCity,18,18,2213
2022-11-27T12:30:00.0,Metro_TheWhitePalace,0,0,1716
2022-11-27T12:30:00.0,Metro_UmmGhuwailina,8,8,1075
2022-11-27T12:30:00.0,Metro_WestBay,42,42,1348
2022-11-27T13:00:00.0,Metro_AlAziziyah,100,100,2898
2022-11-27T13:00:00.0,Metro_AlBiddaConcourse,37,37,1235
2022-11-27T13:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-27T13:00:00.0,Metro_AlDohaAlJadeda,54,54,571
2022-11-27T13:00:00.0,Metro_AlMansoura,55,55,3475
2022-11-27T13:00:00.0,Metro_AlMatarAlQadeem,16,16,1510
2022-11-27T13:00:00.0,Metro_AlMessila,28,28,2288
2022-11-27T13:00:00.0,Metro_AlQassar,29,29,2136
2022-11-27T13:00:00.0,Metro_AlRayyanAlQadeem,0,0,2447
2022-11-27T13:00:00.0,Metro_AlRiffa,30,30,627
2022-11-27T13:00:00.0,Metro_AlSadd,0,0,2854
2022-11-27T13:00:00.0,Metro_AlShaqab,0,0,880
2022-11-27T13:00:00.0,Metro_AlSudan,18,18,2922
2022-11-27T13:00:00.0,Metro_AlWaabQLM,0,0,1695
2022-11-27T13:00:00.0,Metro_AlWakra,89,89,1714
2022-11-27T13:00:00.0,Metro_BinMahmoud,6,6,2490
2022-11-27T13:00:00.0,Metro_Corniche,0,0,0
2022-11-27T13:00:00.0,Metro_DECC,26,26,1175
2022-11-27T13:00:00.0,Metro_EducationCity,135,135,3192
2022-11-27T13:00:00.0,Metro_FreeZone,27,27,1020
2022-11-27T13:00:00.0,Metro_HamadHospital,0,0,1292
2022-11-27T13:00:00.0,Metro_HamadIntlAirportT1,0,0,612
2022-11-27T13:00:00.0,Metro_Joaan,3,3,2766
2022-11-27T13:00:00.0,Metro_Katara,10,10,1890
2022-11-27T13:00:00.0,Metro_Legtaifiya,115,115,1633
2022-11-27T13:00:00.0,Metro_Lusail,99,99,270
2022-11-27T13:00:00.0,Metro_MsheirebConcourse,40,40,1323
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-27T13:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
