datetime,station,queued,allowed
2022-11-28T12:19:00.0,Metro_AlRiffa,2225,6
2022-11-28T12:19:00.0,Metro_AlSadd,2506,6
2022-11-28T12:19:00.0,Metro_AlShaqab,110,6
2022-11-28T12:19:00.0,Metro_AlSudan,2682,20
2022-11-28T12:19:00.0,Metro_AlWaabQLM,656,6
2022-11-28T12:19:00.0,Metro_AlWakra,4558,67
2022-11-28T12:19:00.0,Metro_BinMahmoud,2623,19
2022-11-28T12:19:00.0,Metro_Corniche,0,6
2022-11-28T12:19:00.0,Metro_DECC,1896,17
2022-11-28T12:19:00.0,Metro_EducationCity,6148,108
2022-11-28T12:19:00.0,Metro_FreeZone,1425,9
2022-11-28T12:19:00.0,Metro_HamadHospital,677,6
2022-11-28T12:19:00.0,Metro_HamadIntlAirportT1,2108,14
2022-11-28T12:19:00.0,Metro_Joaan,2745,19
2022-11-28T12:19:00.0,Metro_Katara,1853,17
2022-11-28T12:19:00.0,Metro_Legtaifiya,6681,111
2022-11-28T12:19:00.0,Metro_Lusail,3110,46
2022-11-28T12:19:00.0,Metro_MsheirebConcourse,2731,42
2022-11-28T12:19:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:19:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:19:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:19:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:19:00.0,Metro_NationalMuseum,2231,43
2022-11-28T12:19:00.0,Metro_OqbaIbnNafie,2483,32
2022-11-28T12:19:00.0,Metro_QatarNationalLibrary,3393,38
2022-11-28T12:19:00.0,Metro_QatarUniversity,602,6
2022-11-28T12:19:00.0,Metro_RasBuAbboud,391,6
2022-11-28T12:19:00.0,Metro_RasBuFontas,843,6
2022-11-28T12:19:00.0,Metro_SouqWaqif,5123,95
2022-11-28T12:19:00.0,Metro_SportCity,2904,27
2022-11-28T12:19:00.0,Metro_TheWhitePalace,1144,6
2022-11-28T12:19:00.0,Metro_UmmGhuwailina,1392,11
2022-11-28T12:19:00.0,Metro_WestBay,2897,29
2022-11-28T12:20:00.0,Metro_AlAziziyah,6127,96
2022-11-28T12:20:00.0,Metro_AlBiddaConcourse,2473,23
2022-11-28T12:20:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:20:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:20:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:20:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:20:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:20:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:20:00.0,Metro_AlDohaAlJadeda,3188,55
2022-11-28T12:20:00.0,Metro_AlMansoura,5486,68
2022-11-28T12:20:00.0,Metro_AlMatarAlQadeem,2248,16
2022-11-28T12:20:00.0,Metro_AlMessila,3112,32
2022-11-28T12:20:00.0,Metro_AlQassar,2782,32
2022-11-28T12:20:00.0,Metro_AlRayyanAlQadeem,2120,7
2022-11-28T12:20:00.0,Metro_AlRiffa,2234,6
2022-11-28T12:20:00.0,Metro_AlSadd,2522,6
2022-11-28T12:20:00.0,Metro_AlShaqab,111,6
2022-11-28T12:20:00.0,Metro_AlSudan,2703,20
2022-11-28T12:20:00.0,Metro_AlWaabQLM,664,6
2022-11-28T12:20:00.0,Metro_AlWakra,4584,67
2022-11-28T12:20:00.0,Metro_BinMahmoud,2632,19
2022-11-28T12:20:00.0,Metro_Corniche,0,6
2022-11-28T12:20:00.0,Metro_DECC,1908,17
2022-11-28T12:20:00.0,Metro_EducationCity,6166,108
2022-11-28T12:20:00.0,Metro_FreeZone,1447,9
2022-11-28T12:20:00.0,Metro_HamadHospital,683,6
2022-11-28T12:20:00.0,Metro_HamadIntlAirportT1,2118,14
2022-11-28T12:20:00.0,Metro_Joaan,2758,19
2022-11-28T12:20:00.0,Metro_Katara,1868,17
2022-11-28T12:20:00.0,Metro_Legtaifiya,6707,111
2022-11-28T12:20:00.0,Metro_Lusail,3123,46
2022-11-28T12:20:00.0,Metro_MsheirebConcourse,2744,42
2022-11-28T12:20:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:20:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:20:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:20:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:20:00.0,Metro_NationalMuseum,2232,43
2022-11-28T12:20:00.0,Metro_OqbaIbnNafie,2497,32
2022-11-28T12:20:00.0,Metro_QatarNationalLibrary,3420,38
2022-11-28T12:20:00.0,Metro_QatarUniversity,612,6
2022-11-28T12:20:00.0,Metro_RasBuAbboud,396,6
2022-11-28T12:20:00.0,Metro_RasBuFontas,854,6
2022-11-28T12:20:00.0,Metro_SouqWaqif,5154,95
2022-11-28T12:20:00.0,Metro_SportCity,2930,27
2022-11-28T12:20:00.0,Metro_TheWhitePalace,1153,6
2022-11-28T12:20:00.0,Metro_UmmGhuwailina,1400,11
2022-11-28T12:20:00.0,Metro_WestBay,2926,29
2022-11-28T12:21:00.0,Metro_AlAziziyah,6155,96
2022-11-28T12:21:00.0,Metro_AlBiddaConcourse,2493,23
2022-11-28T12:21:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:21:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:21:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:21:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:21:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:21:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:21:00.0,Metro_AlDohaAlJadeda,3195,55
2022-11-28T12:21:00.0,Metro_AlMansoura,5511,68
2022-11-28T12:21:00.0,Metro_AlMatarAlQadeem,2267,16
2022-11-28T12:21:00.0,Metro_AlMessila,3129,32
2022-11-28T12:21:00.0,Metro_AlQassar,2796,32
2022-11-28T12:21:00.0,Metro_AlRayyanAlQadeem,2138,7
2022-11-28T12:21:00.0,Metro_AlRiffa,2244,6
2022-11-28T12:21:00.0,Metro_AlSadd,2537,6
2022-11-28T12:21:00.0,Metro_AlShaqab,112,6
2022-11-28T12:21:00.0,Metro_AlSudan,2725,20
2022-11-28T12:21:00.0,Metro_AlWaabQLM,672,6
2022-11-28T12:21:00.0,Metro_AlWakra,4609,67
2022-11-28T12:21:00.0,Metro_BinMahmoud,2641,19
2022-11-28T12:21:00.0,Metro_Corniche,0,6
2022-11-28T12:21:00.0,Metro_DECC,1920,17
2022-11-28T12:21:00.0,Metro_EducationCity,6183,108
2022-11-28T12:21:00.0,Metro_FreeZone,1469,9
2022-11-28T12:21:00.0,Metro_HamadHospital,689,6
2022-11-28T12:21:00.0,Metro_HamadIntlAirportT1,2128,14
2022-11-28T12:21:00.0,Metro_Joaan,2771,19
2022-11-28T12:21:00.0,Metro_Katara,1884,17
2022-11-28T12:21:00.0,Metro_Legtaifiya,6733,111
2022-11-28T12:21:00.0,Metro_Lusail,3135,46
2022-11-28T12:21:00.0,Metro_MsheirebConcourse,2756,42
2022-11-28T12:21:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:21:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:21:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:21:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:21:00.0,Metro_NationalMuseum,2233,43
2022-11-28T12:21:00.0,Metro_OqbaIbnNafie,2511,32
2022-11-28T12:21:00.0,Metro_QatarNationalLibrary,3446,38
2022-11-28T12:21:00.0,Metro_QatarUniversity,622,6
2022-11-28T12:21:00.0,Metro_RasBuAbboud,401,6
2022-11-28T12:21:00.0,Metro_RasBuFontas,864,6
2022-11-28T12:21:00.0,Metro_SouqWaqif,5185,95
2022-11-28T12:21:00.0,Metro_SportCity,2956,27
2022-11-28T12:21:00.0,Metro_TheWhitePalace,1162,6
2022-11-28T12:21:00.0,Metro_UmmGhuwailina,1408,11
2022-11-28T12:21:00.0,Metro_WestBay,2955,29
2022-11-28T12:22:00.0,Metro_AlAziziyah,6184,96
2022-11-28T12:22:00.0,Metro_AlBiddaConcourse,2513,23
2022-11-28T12:22:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:22:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:22:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:22:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:22:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:22:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:22:00.0,Metro_AlDohaAlJadeda,3201,55
2022-11-28T12:22:00.0,Metro_AlMansoura,5536,68
2022-11-28T12:22:00.0,Metro_AlMatarAlQadeem,2285,16
2022-11-28T12:22:00.0,Metro_AlMessila,3146,32
2022-11-28T12:22:00.0,Metro_AlQassar,2809,32
2022-11-28T12:22:00.0,Metro_AlRayyanAlQadeem,2157,7
2022-11-28T12:22:00.0,Metro_AlRiffa,2254,6
2022-11-28T12:22:00.0,Metro_AlSadd,2553,6
2022-11-28T12:22:00.0,Metro_AlShaqab,112,6
2022-11-28T12:22:00.0,Metro_AlSudan,2747,20
2022-11-28T12:22:00.0,Metro_AlWaabQLM,681,6
2022-11-28T12:22:00.0,Metro_AlWakra,4634,67
2022-11-28T12:22:00.0,Metro_BinMahmoud,2650,19
2022-11-28T12:22:00.0,Metro_Corniche,0,6
2022-11-28T12:22:00.0,Metro_DECC,1931,17
2022-11-28T12:22:00.0,Metro_EducationCity,6200,108
2022-11-28T12:22:00.0,Metro_FreeZone,1490,9
2022-11-28T12:22:00.0,Metro_HamadHospital,694,6
2022-11-28T12:22:00.0,Metro_HamadIntlAirportT1,2137,14
2022-11-28T12:22:00.0,Metro_Joaan,2783,19
2022-11-28T12:22:00.0,Metro_Katara,1899,17
2022-11-28T12:22:00.0,Metro_Legtaifiya,6760,111
2022-11-28T12:22:00.0,Metro_Lusail,3148,46
2022-11-28T12:22:00.0,Metro_MsheirebConcourse,2769,42
2022-11-28T12:22:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:22:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:22:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:22:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:22:00.0,Metro_NationalMuseum,2235,43
2022-11-28T12:22:00.0,Metro_OqbaIbnNafie,2525,32
2022-11-28T12:22:00.0,Metro_QatarNationalLibrary,3473,38
2022-11-28T12:22:00.0,Metro_QatarUniversity,631,6
2022-11-28T12:22:00.0,Metro_RasBuAbboud,406,6
2022-11-28T12:22:00.0,Metro_RasBuFontas,874,6
2022-11-28T12:22:00.0,Metro_SouqWaqif,5217,95
2022-11-28T12:22:00.0,Metro_SportCity,2982,27
2022-11-28T12:22:00.0,Metro_TheWhitePalace,1171,6
2022-11-28T12:22:00.0,Metro_UmmGhuwailina,1416,11
2022-11-28T12:22:00.0,Metro_WestBay,2985,29
2022-11-28T12:23:00.0,Metro_AlAziziyah,6212,96
2022-11-28T12:23:00.0,Metro_AlBiddaConcourse,2533,23
2022-11-28T12:23:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:23:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:23:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:23:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:23:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:23:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:23:00.0,Metro_AlDohaAlJadeda,3208,55
2022-11-28T12:23:00.0,Metro_AlMansoura,5561,68
2022-11-28T12:23:00.0,Metro_AlMatarAlQadeem,2304,16
2022-11-28T12:23:00.0,Metro_AlMessila,3163,32
2022-11-28T12:23:00.0,Metro_AlQassar,2823,32
2022-11-28T12:23:00.0,Metro_AlRayyanAlQadeem,2175,7
2022-11-28T12:23:00.0,Metro_AlRiffa,2263,6
2022-11-28T12:23:00.0,Metro_AlSadd,2568,6
2022-11-28T12:23:00.0,Metro_AlShaqab,113,6
2022-11-28T12:23:00.0,Metro_AlSudan,2769,20
2022-11-28T12:23:00.0,Metro_AlWaabQLM,689,6
2022-11-28T12:23:00.0,Metro_AlWakra,4659,67
2022-11-28T12:23:00.0,Metro_BinMahmoud,2659,19
2022-11-28T12:23:00.0,Metro_Corniche,0,6
2022-11-28T12:23:00.0,Metro_DECC,1943,17
2022-11-28T12:23:00.0,Metro_EducationCity,6217,108
2022-11-28T12:23:00.0,Metro_FreeZone,1512,9
2022-11-28T12:23:00.0,Metro_HamadHospital,700,6
2022-11-28T12:23:00.0,Metro_HamadIntlAirportT1,2147,14
2022-11-28T12:23:00.0,Metro_Joaan,2796,19
2022-11-28T12:23:00.0,Metro_Katara,1915,17
2022-11-28T12:23:00.0,Metro_Legtaifiya,6786,111
2022-11-28T12:23:00.0,Metro_Lusail,3160,46
2022-11-28T12:23:00.0,Metro_MsheirebConcourse,2781,42
2022-11-28T12:23:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:23:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:23:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:23:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:23:00.0,Metro_NationalMuseum,2236,43
2022-11-28T12:23:00.0,Metro_OqbaIbnNafie,2539,32
2022-11-28T12:23:00.0,Metro_QatarNationalLibrary,3499,38
2022-11-28T12:23:00.0,Metro_QatarUniversity,641,6
2022-11-28T12:23:00.0,Metro_RasBuAbboud,410,6
2022-11-28T12:23:00.0,Metro_RasBuFontas,884,6
2022-11-28T12:23:00.0,Metro_SouqWaqif,5248,95
2022-11-28T12:23:00.0,Metro_SportCity,3007,27
2022-11-28T12:23:00.0,Metro_TheWhitePalace,1180,6
2022-11-28T12:23:00.0,Metro_UmmGhuwailina,1424,11
2022-11-28T12:23:00.0,Metro_WestBay,3014,29
2022-11-28T12:24:00.0,Metro_AlAziziyah,6240,96
2022-11-28T12:24:00.0,Metro_AlBiddaConcourse,2553,23
2022-11-28T12:24:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:24:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:24:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:24:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:24:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:24:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:24:00.0,Metro_AlDohaAlJadeda,3214,55
2022-11-28T12:24:00.0,Metro_AlMansoura,5586,68
2022-11-28T12:24:00.0,Metro_AlMatarAlQadeem,2322,16
2022-11-28T12:24:00.0,Metro_AlMessila,3180,32
2022-11-28T12:24:00.0,Metro_AlQassar,2837,32
2022-11-28T12:24:00.0,Metro_AlRayyanAlQadeem,2193,7
2022-11-28T12:24:00.0,Metro_AlRiffa,2273,6
2022-11-28T12:24:00.0,Metro_AlSadd,2584,6
2022-11-28T12:24:00.0,Metro_AlShaqab,114,6
2022-11-28T12:24:00.0,Metro_AlSudan,2791,20
2022-11-28T12:24:00.0,Metro_AlWaabQLM,697,6
2022-11-28T12:24:00.0,Metro_AlWakra,4685,67
2022-11-28T12:24:00.0,Metro_BinMahmoud,2668,19
2022-11-28T12:24:00.0,Metro_Corniche,0,6
2022-11-28T12:24:00.0,Metro_DECC,1955,17
2022-11-28T12:24:00.0,Metro_EducationCity,6235,108
2022-11-28T12:24:00.0,Metro_FreeZone,1534,9
2022-11-28T12:24:00.0,Metro_HamadHospital,705,6
2022-11-28T12:24:00.0,Metro_HamadIntlAirportT1,2157,14
2022-11-28T12:24:00.0,Metro_Joaan,2809,19
2022-11-28T12:24:00.0,Metro_Katara,1930,17
2022-11-28T12:24:00.0,Metro_Legtaifiya,6812,111
2022-11-28T12:24:00.0,Metro_Lusail,3173,46
2022-11-28T12:24:00.0,Metro_MsheirebConcourse,2794,42
2022-11-28T12:24:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:24:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:24:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:24:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:24:00.0,Metro_NationalMuseum,2237,43
2022-11-28T12:24:00.0,Metro_OqbaIbnNafie,2553,32
2022-11-28T12:24:00.0,Metro_QatarNationalLibrary,3526,38
2022-11-28T12:24:00.0,Metro_QatarUniversity,651,6
2022-11-28T12:24:00.0,Metro_RasBuAbboud,415,6
2022-11-28T12:24:00.0,Metro_RasBuFontas,895,6
2022-11-28T12:24:00.0,Metro_SouqWaqif,5279,95
2022-11-28T12:24:00.0,Metro_SportCity,3033,27
2022-11-28T12:24:00.0,Metro_TheWhitePalace,1189,6
2022-11-28T12:24:00.0,Metro_UmmGhuwailina,1432,11
2022-11-28T12:24:00.0,Metro_WestBay,3043,29
2022-11-28T12:25:00.0,Metro_AlAziziyah,6268,96
2022-11-28T12:25:00.0,Metro_AlBiddaConcourse,2573,23
2022-11-28T12:25:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:25:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:25:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:25:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:25:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:25:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:25:00.0,Metro_AlDohaAlJadeda,3220,55
2022-11-28T12:25:00.0,Metro_AlMansoura,5611,68
2022-11-28T12:25:00.0,Metro_AlMatarAlQadeem,2340,16
2022-11-28T12:25:00.0,Metro_AlMessila,3198,32
2022-11-28T12:25:00.0,Metro_AlQassar,2850,32
2022-11-28T12:25:00.0,Metro_AlRayyanAlQadeem,2212,7
2022-11-28T12:25:00.0,Metro_AlRiffa,2283,6
2022-11-28T12:25:00.0,Metro_AlSadd,2600,6
2022-11-28T12:25:00.0,Metro_AlShaqab,115,6
2022-11-28T12:25:00.0,Metro_AlSudan,2813,20
2022-11-28T12:25:00.0,Metro_AlWaabQLM,706,6
2022-11-28T12:25:00.0,Metro_AlWakra,4710,67
2022-11-28T12:25:00.0,Metro_BinMahmoud,2677,19
2022-11-28T12:25:00.0,Metro_Corniche,0,6
2022-11-28T12:25:00.0,Metro_DECC,1967,17
2022-11-28T12:25:00.0,Metro_EducationCity,6252,108
2022-11-28T12:25:00.0,Metro_FreeZone,1556,9
2022-11-28T12:25:00.0,Metro_HamadHospital,711,6
2022-11-28T12:25:00.0,Metro_HamadIntlAirportT1,2166,14
2022-11-28T12:25:00.0,Metro_Joaan,2822,19
2022-11-28T12:25:00.0,Metro_Katara,1945,17
2022-11-28T12:25:00.0,Metro_Legtaifiya,6839,111
2022-11-28T12:25:00.0,Metro_Lusail,3185,46
2022-11-28T12:25:00.0,Metro_MsheirebConcourse,2806,42
2022-11-28T12:25:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:25:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:25:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:25:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:25:00.0,Metro_NationalMuseum,2238,43
2022-11-28T12:25:00.0,Metro_OqbaIbnNafie,2568,32
2022-11-28T12:25:00.0,Metro_QatarNationalLibrary,3552,38
2022-11-28T12:25:00.0,Metro_QatarUniversity,660,6
2022-11-28T12:25:00.0,Metro_RasBuAbboud,420,6
2022-11-28T12:25:00.0,Metro_RasBuFontas,905,6
2022-11-28T12:25:00.0,Metro_SouqWaqif,5311,95
2022-11-28T12:25:00.0,Metro_SportCity,3059,27
2022-11-28T12:25:00.0,Metro_TheWhitePalace,1198,6
2022-11-28T12:25:00.0,Metro_UmmGhuwailina,1440,11
2022-11-28T12:25:00.0,Metro_WestBay,3072,29
2022-11-28T12:26:00.0,Metro_AlAziziyah,6296,96
2022-11-28T12:26:00.0,Metro_AlBiddaConcourse,2593,23
2022-11-28T12:26:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:26:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:26:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:26:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:26:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:26:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:26:00.0,Metro_AlDohaAlJadeda,3227,55
2022-11-28T12:26:00.0,Metro_AlMansoura,5636,68
2022-11-28T12:26:00.0,Metro_AlMatarAlQadeem,2359,16
2022-11-28T12:26:00.0,Metro_AlMessila,3215,32
2022-11-28T12:26:00.0,Metro_AlQassar,2864,32
2022-11-28T12:26:00.0,Metro_AlRayyanAlQadeem,2230,7
2022-11-28T12:26:00.0,Metro_AlRiffa,2293,6
2022-11-28T12:26:00.0,Metro_AlSadd,2615,6
2022-11-28T12:26:00.0,Metro_AlShaqab,116,6
2022-11-28T12:26:00.0,Metro_AlSudan,2835,20
2022-11-28T12:26:00.0,Metro_AlWaabQLM,714,6
2022-11-28T12:26:00.0,Metro_AlWakra,4735,67
2022-11-28T12:26:00.0,Metro_BinMahmoud,2685,19
2022-11-28T12:26:00.0,Metro_Corniche,0,6
2022-11-28T12:26:00.0,Metro_DECC,1979,17
2022-11-28T12:26:00.0,Metro_EducationCity,6269,108
2022-11-28T12:26:00.0,Metro_FreeZone,1578,9
2022-11-28T12:26:00.0,Metro_HamadHospital,716,6
2022-11-28T12:26:00.0,Metro_HamadIntlAirportT1,2176,14
2022-11-28T12:26:00.0,Metro_Joaan,2835,19
2022-11-28T12:26:00.0,Metro_Katara,1961,17
2022-11-28T12:26:00.0,Metro_Legtaifiya,6865,111
2022-11-28T12:26:00.0,Metro_Lusail,3198,46
2022-11-28T12:26:00.0,Metro_MsheirebConcourse,2819,42
2022-11-28T12:26:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:26:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:26:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:26:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:26:00.0,Metro_NationalMuseum,2239,43
2022-11-28T12:26:00.0,Metro_OqbaIbnNafie,2582,32
2022-11-28T12:26:00.0,Metro_QatarNationalLibrary,3579,38
2022-11-28T12:26:00.0,Metro_QatarUniversity,670,6
2022-11-28T12:26:00.0,Metro_RasBuAbboud,425,6
2022-11-28T12:26:00.0,Metro_RasBuFontas,915,6
2022-11-28T12:26:00.0,Metro_SouqWaqif,5342,95
2022-11-28T12:26:00.0,Metro_SportCity,3085,27
2022-11-28T12:26:00.0,Metro_TheWhitePalace,1207,6
2022-11-28T12:26:00.0,Metro_UmmGhuwailina,1449,11
2022-11-28T12:26:00.0,Metro_WestBay,3101,29
2022-11-28T12:27:00.0,Metro_AlAziziyah,6325,96
2022-11-28T12:27:00.0,Metro_AlBiddaConcourse,2613,23
2022-11-28T12:27:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
2022-11-28T12:27:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,6
2022-11-28T12:27:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:27:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:27:00.0,Metro_AlBiddaRedPlatformNorthBound,0,6
2022-11-28T12:27:00.0,Metro_AlBiddaRedPlatformSouthBound,0,6
2022-11-28T12:27:00.0,Metro_AlDohaAlJadeda,3233,55
2022-11-28T12:27:00.0,Metro_AlMansoura,5661,68
2022-11-28T12:27:00.0,Metro_AlMatarAlQadeem,2377,16
2022-11-28T12:27:00.0,Metro_AlMessila,3232,32
2022-11-28T12:27:00.0,Metro_AlQassar,2878,32
2022-11-28T12:27:00.0,Metro_AlRayyanAlQadeem,2248,7
2022-11-28T12:27:00.0,Metro_AlRiffa,2302,6
2022-11-28T12:27:00.0,Metro_AlSadd,2631,6
2022-11-28T12:27:00.0,Metro_AlShaqab,116,6
2022-11-28T12:27:00.0,Metro_AlSudan,2857,20
2022-11-28T12:27:00.0,Metro_AlWaabQLM,722,6
2022-11-28T12:27:00.0,Metro_AlWakra,4760,67
2022-11-28T12:27:00.0,Metro_BinMahmoud,2694,19
2022-11-28T12:27:00.0,Metro_Corniche,0,6
2022-11-28T12:27:00.0,Metro_DECC,1990,17
2022-11-28T12:27:00.0,Metro_EducationCity,6286,108
2022-11-28T12:27:00.0,Metro_FreeZone,1599,9
2022-11-28T12:27:00.0,Metro_HamadHospital,722,6
2022-11-28T12:27:00.0,Metro_HamadIntlAirportT1,2186,14
2022-11-28T12:27:00.0,Metro_Joaan,2847,19
2022-11-28T12:27:00.0,Metro_Katara,1976,17
2022-11-28T12:27:00.0,Metro_Legtaifiya,6891,111
2022-11-28T12:27:00.0,Metro_Lusail,3210,46
2022-11-28T12:27:00.0,Metro_MsheirebConcourse,2831,42
2022-11-28T12:27:00.0,Metro_MsheirebGoldPlatformEastBound,0,6
2022-11-28T12:27:00.0,Metro_MsheirebGoldPlatformWestBound,0,6
2022-11-28T12:27:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,6
2022-11-28T12:27:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,6
2022-11-28T12:27:00.0,Metro_NationalMuseum,2241,43
2022-11-28T12:27:00.0,Metro_OqbaIbnNafie,2596,32
2022-11-28T12:27:00.0,Metro_QatarNationalLibrary,3605,38
2022-11-28T12:27:00.0,Metro_QatarUniversity,680,6
2022-11-28T12:27:00.0,Metro_RasBuAbboud,430,6
2022-11-28T12:27:00.0,Metro_RasBuFontas,925,6
2022-11-28T12:27:00.0,Metro_SouqWaqif,5373,95
2022-11-28T12:27:00.0,Metro_SportCity,3111,27
2022-11-28T12:27:00.0,Metro_TheWhitePalace,1216,6
2022-11-28T12:27:00.0,Metro_UmmGhuwailina,1457,11
2022-11-28T12:27:00.0,Metro_WestBay,3130,29
2022-11-28T12:28:00.0,Metro_AlAziziyah,6353,96
2022-11-28T12:28:00.0,Metro_AlBiddaConcourse,2633,23
2022-11-28T12:28:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,6
