datetime,station,allowed,moved,queued
2022-11-28T09:00:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:00:00.0,Metro_AlWakra,34,34,9
2022-11-28T09:00:00.0,Metro_BinMahmoud,31,31,0
2022-11-28T09:00:00.0,Metro_Corniche,0,0,0
2022-11-28T09:00:00.0,Metro_DECC,21,21,7
2022-11-28T09:00:00.0,Metro_EducationCity,42,42,2
2022-11-28T09:00:00.0,Metro_FreeZone,15,15,8
2022-11-28T09:00:00.0,Metro_HamadHospital,9,9,0
2022-11-28T09:00:00.0,Metro_HamadIntlAirportT1,61,61,7
2022-11-28T09:00:00.0,Metro_Joaan,22,22,0
2022-11-28T09:00:00.0,Metro_Katara,11,11,9
2022-11-28T09:00:00.0,Metro_Legtaifiya,23,23,9
2022-11-28T09:00:00.0,Metro_Lusail,29,29,9
2022-11-28T09:00:00.0,Metro_MsheirebConcourse,26,26,7
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:00:00.0,Metro_NationalMuseum,15,15,11
2022-11-28T09:00:00.0,Metro_OqbaIbnNafie,13,13,5
2022-11-28T09:00:00.0,Metro_QatarNationalLibrary,8,8,9
2022-11-28T09:00:00.0,Metro_QatarUniversity,2,2,7
2022-11-28T09:00:00.0,Metro_RasBuAbboud,2,2,12
2022-11-28T09:00:00.0,Metro_RasBuFontas,16,16,17
2022-11-28T09:00:00.0,Metro_SouqWaqif,70,70,16
2022-11-28T09:00:00.0,Metro_SportCity,10,10,0
2022-11-28T09:00:00.0,Metro_TheWhitePalace,5,5,8
2022-11-28T09:00:00.0,Metro_UmmGhuwailina,15,15,5
2022-11-28T09:00:00.0,Metro_WestBay,11,11,10
2022-11-28T09:30:00.0,Metro_AlAziziyah,36,36,62
2022-11-28T09:30:00.0,Metro_AlBiddaConcourse,17,17,0
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_AlDohaAlJadeda,45,45,0
2022-11-28T09:30:00.0,Metro_AlMansoura,56,56,0
2022-11-28T09:30:00.0,Metro_AlMatarAlQadeem,37,37,6
2022-11-28T09:30:00.0,Metro_AlMessila,33,33,248
2022-11-28T09:30:00.0,Metro_AlQassar,22,22,124
2022-11-28T09:30:00.0,Metro_AlRayyanAlQadeem,15,15,0
2022-11-28T09:30:00.0,Metro_AlRiffa,9,9,0
2022-11-28T09:30:00.0,Metro_AlSadd,21,21,88
2022-11-28T09:30:00.0,Metro_AlShaqab,4,4,0
2022-11-28T09:30:00.0,Metro_AlSudan,13,13,0
2022-11-28T09:30:00.0,Metro_AlWaabQLM,5,5,0
2022-11-28T09:30:00.0,Metro_AlWakra,43,43,0
2022-11-28T09:30:00.0,Metro_BinMahmoud,33,33,0
2022-11-28T09:30:00.0,Metro_Corniche,0,0,0
2022-11-28T09:30:00.0,Metro_DECC,21,21,77
2022-11-28T09:30:00.0,Metro_EducationCity,56,56,0
2022-11-28T09:30:00.0,Metro_FreeZone,14,14,0
2022-11-28T09:30:00.0,Metro_HamadHospital,10,10,0
2022-11-28T09:30:00.0,Metro_HamadIntlAirportT1,43,43,4
2022-11-28T09:30:00.0,Metro_Joaan,32,32,11
2022-11-28T09:30:00.0,Metro_Katara,20,20,0
2022-11-28T09:30:00.0,Metro_Legtaifiya,45,45,0
2022-11-28T09:30:00.0,Metro_Lusail,32,32,0
2022-11-28T09:30:00.0,Metro_MsheirebConcourse,37,37,0
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T09:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T09:30:00.0,Metro_NationalMuseum,28,28,0
2022-11-28T09:30:00.0,Metro_OqbaIbnNafie,19,19,0
2022-11-28T09:30:00.0,Metro_QatarNationalLibrary,16,16,0
2022-11-28T09:30:00.0,Metro_QatarUniversity,4,4,0
2022-11-28T09:30:00.0,Metro_RasBuAbboud,3,3,0
2022-11-28T09:30:00.0,Metro_RasBuFontas,19,19,0
2022-11-28T09:30:00.0,Metro_SouqWaqif,74,74,0
2022-11-28T09:30:00.0,Metro_SportCity,17,17,0
2022-11-28T09:30:00.0,Metro_TheWhitePalace,9,9,0
2022-11-28T09:30:00.0,Metro_UmmGhuwailina,18,18,0
2022-11-28T09:30:00.0,Metro_WestBay,19,19,0
2022-11-28T10:00:00.0,Metro_AlAziziyah,46,46,217
2022-11-28T10:00:00.0,Metro_AlBiddaConcourse,20,20,0
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_AlDohaAlJadeda,54,54,0
2022-11-28T10:00:00.0,Metro_AlMansoura,75,75,0
2022-11-28T10:00:00.0,Metro_AlMatarAlQadeem,37,37,20
2022-11-28T10:00:00.0,Metro_AlMessila,33,33,867
2022-11-28T10:00:00.0,Metro_AlQassar,20,20,433
2022-11-28T10:00:00.0,Metro_AlRayyanAlQadeem,21,21,0
2022-11-28T10:00:00.0,Metro_AlRiffa,7,7,244
2022-11-28T10:00:00.0,Metro_AlSadd,19,19,329
2022-11-28T10:00:00.0,Metro_AlShaqab,4,4,0
2022-11-28T10:00:00.0,Metro_AlSudan,25,25,0
2022-11-28T10:00:00.0,Metro_AlWaabQLM,6,6,0
2022-11-28T10:00:00.0,Metro_AlWakra,47,47,0
2022-11-28T10:00:00.0,Metro_BinMahmoud,46,46,5
2022-11-28T10:00:00.0,Metro_Corniche,0,0,0
2022-11-28T10:00:00.0,Metro_DECC,22,22,271
2022-11-28T10:00:00.0,Metro_EducationCity,73,73,0
2022-11-28T10:00:00.0,Metro_FreeZone,15,15,0
2022-11-28T10:00:00.0,Metro_HamadHospital,15,15,6
2022-11-28T10:00:00.0,Metro_HamadIntlAirportT1,20,20,14
2022-11-28T10:00:00.0,Metro_Joaan,37,37,41
2022-11-28T10:00:00.0,Metro_Katara,23,23,0
2022-11-28T10:00:00.0,Metro_Legtaifiya,60,60,0
2022-11-28T10:00:00.0,Metro_Lusail,26,26,158
2022-11-28T10:00:00.0,Metro_MsheirebConcourse,39,39,5
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:00:00.0,Metro_NationalMuseum,36,36,3
2022-11-28T10:00:00.0,Metro_OqbaIbnNafie,26,26,0
2022-11-28T10:00:00.0,Metro_QatarNationalLibrary,19,19,0
2022-11-28T10:00:00.0,Metro_QatarUniversity,4,4,82
2022-11-28T10:00:00.0,Metro_RasBuAbboud,5,5,7
2022-11-28T10:00:00.0,Metro_RasBuFontas,17,17,0
2022-11-28T10:00:00.0,Metro_SouqWaqif,70,70,11
2022-11-28T10:00:00.0,Metro_SportCity,20,20,0
2022-11-28T10:00:00.0,Metro_TheWhitePalace,7,7,118
2022-11-28T10:00:00.0,Metro_UmmGhuwailina,20,20,0
2022-11-28T10:00:00.0,Metro_WestBay,19,19,5
2022-11-28T10:30:00.0,Metro_AlAziziyah,66,66,416
2022-11-28T10:30:00.0,Metro_AlBiddaConcourse,16,16,248
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_AlDohaAlJadeda,60,60,89
2022-11-28T10:30:00.0,Metro_AlMansoura,73,73,502
2022-11-28T10:30:00.0,Metro_AlMatarAlQadeem,29,29,203
2022-11-28T10:30:00.0,Metro_AlMessila,70,70,474
2022-11-28T10:30:00.0,Metro_AlQassar,41,41,293
2022-11-28T10:30:00.0,Metro_AlRayyanAlQadeem,10,10,366
2022-11-28T10:30:00.0,Metro_AlRiffa,11,11,509
2022-11-28T10:30:00.0,Metro_AlSadd,29,29,632
2022-11-28T10:30:00.0,Metro_AlShaqab,0,0,193
2022-11-28T10:30:00.0,Metro_AlSudan,8,8,475
2022-11-28T10:30:00.0,Metro_AlWaabQLM,0,0,259
2022-11-28T10:30:00.0,Metro_AlWakra,48,48,244
2022-11-28T10:30:00.0,Metro_BinMahmoud,30,30,479
2022-11-28T10:30:00.0,Metro_Corniche,0,0,0
2022-11-28T10:30:00.0,Metro_DECC,38,38,166
2022-11-28T10:30:00.0,Metro_EducationCity,78,78,284
2022-11-28T10:30:00.0,Metro_FreeZone,12,12,171
2022-11-28T10:30:00.0,Metro_HamadHospital,0,0,389
2022-11-28T10:30:00.0,Metro_HamadIntlAirportT1,18,18,177
2022-11-28T10:30:00.0,Metro_Joaan,33,33,510
2022-11-28T10:30:00.0,Metro_Katara,17,17,196
2022-11-28T10:30:00.0,Metro_Legtaifiya,74,74,291
2022-11-28T10:30:00.0,Metro_Lusail,37,37,519
2022-11-28T10:30:00.0,Metro_MsheirebConcourse,43,43,235
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T10:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T10:30:00.0,Metro_NationalMuseum,41,41,0
2022-11-28T10:30:00.0,Metro_OqbaIbnNafie,24,24,233
2022-11-28T10:30:00.0,Metro_QatarNationalLibrary,25,25,307
2022-11-28T10:30:00.0,Metro_QatarUniversity,0,0,289
2022-11-28T10:30:00.0,Metro_RasBuAbboud,7,7,0
2022-11-28T10:30:00.0,Metro_RasBuFontas,15,15,135
2022-11-28T10:30:00.0,Metro_SouqWaqif,77,77,34
2022-11-28T10:30:00.0,Metro_SportCity,13,13,352
2022-11-28T10:30:00.0,Metro_TheWhitePalace,6,6,412
2022-11-28T10:30:00.0,Metro_UmmGhuwailina,13,13,237
2022-11-28T10:30:00.0,Metro_WestBay,15,15,337
2022-11-28T11:00:00.0,Metro_AlAziziyah,74,74,812
2022-11-28T11:00:00.0,Metro_AlBiddaConcourse,24,24,576
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_AlDohaAlJadeda,56,56,323
2022-11-28T11:00:00.0,Metro_AlMansoura,73,73,1092
2022-11-28T11:00:00.0,Metro_AlMatarAlQadeem,24,24,527
2022-11-28T11:00:00.0,Metro_AlMessila,47,47,761
2022-11-28T11:00:00.0,Metro_AlQassar,21,21,641
2022-11-28T11:00:00.0,Metro_AlRayyanAlQadeem,19,19,797
2022-11-28T11:00:00.0,Metro_AlRiffa,11,11,831
2022-11-28T11:00:00.0,Metro_AlSadd,10,10,1207
2022-11-28T11:00:00.0,Metro_AlShaqab,0,0,388
2022-11-28T11:00:00.0,Metro_AlSudan,17,17,880
2022-11-28T11:00:00.0,Metro_AlWaabQLM,0,0,584
2022-11-28T11:00:00.0,Metro_AlWakra,55,55,632
2022-11-28T11:00:00.0,Metro_BinMahmoud,22,22,961
2022-11-28T11:00:00.0,Metro_Corniche,0,0,0
2022-11-28T11:00:00.0,Metro_DECC,24,24,450
2022-11-28T11:00:00.0,Metro_EducationCity,96,96,636
2022-11-28T11:00:00.0,Metro_FreeZone,6,6,460
2022-11-28T11:00:00.0,Metro_HamadHospital,4,4,655
2022-11-28T11:00:00.0,Metro_HamadIntlAirportT1,15,15,702
2022-11-28T11:00:00.0,Metro_Joaan,35,35,963
2022-11-28T11:00:00.0,Metro_Katara,23,23,491
2022-11-28T11:00:00.0,Metro_Legtaifiya,96,96,706
2022-11-28T11:00:00.0,Metro_Lusail,43,43,647
2022-11-28T11:00:00.0,Metro_MsheirebConcourse,45,45,456
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:00:00.0,Metro_NationalMuseum,43,43,133
2022-11-28T11:00:00.0,Metro_OqbaIbnNafie,31,31,501
2022-11-28T11:00:00.0,Metro_QatarNationalLibrary,28,28,744
2022-11-28T11:00:00.0,Metro_QatarUniversity,0,0,543
2022-11-28T11:00:00.0,Metro_RasBuAbboud,5,5,151
2022-11-28T11:00:00.0,Metro_RasBuFontas,10,10,394
2022-11-28T11:00:00.0,Metro_SouqWaqif,100,100,214
2022-11-28T11:00:00.0,Metro_SportCity,21,21,766
2022-11-28T11:00:00.0,Metro_TheWhitePalace,0,0,847
2022-11-28T11:00:00.0,Metro_UmmGhuwailina,10,10,521
2022-11-28T11:00:00.0,Metro_WestBay,20,20,772
2022-11-28T11:30:00.0,Metro_AlAziziyah,87,87,1231
2022-11-28T11:30:00.0,Metro_AlBiddaConcourse,26,26,1008
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_AlDohaAlJadeda,55,55,688
2022-11-28T11:30:00.0,Metro_AlMansoura,69,69,1822
2022-11-28T11:30:00.0,Metro_AlMatarAlQadeem,18,18,1026
2022-11-28T11:30:00.0,Metro_AlMessila,38,38,1096
2022-11-28T11:30:00.0,Metro_AlQassar,28,28,1107
2022-11-28T11:30:00.0,Metro_AlRayyanAlQadeem,10,10,1336
2022-11-28T11:30:00.0,Metro_AlRiffa,8,8,1295
2022-11-28T11:30:00.0,Metro_AlSadd,5,5,1816
2022-11-28T11:30:00.0,Metro_AlShaqab,0,0,595
2022-11-28T11:30:00.0,Metro_AlSudan,21,21,1309
2022-11-28T11:30:00.0,Metro_AlWaabQLM,0,0,947
2022-11-28T11:30:00.0,Metro_AlWakra,61,61,1170
2022-11-28T11:30:00.0,Metro_BinMahmoud,20,20,1485
2022-11-28T11:30:00.0,Metro_Corniche,0,0,0
2022-11-28T11:30:00.0,Metro_DECC,18,18,878
2022-11-28T11:30:00.0,Metro_EducationCity,106,106,1104
2022-11-28T11:30:00.0,Metro_FreeZone,7,7,847
2022-11-28T11:30:00.0,Metro_HamadHospital,1,1,923
2022-11-28T11:30:00.0,Metro_HamadIntlAirportT1,10,10,1524
2022-11-28T11:30:00.0,Metro_Joaan,27,27,1442
2022-11-28T11:30:00.0,Metro_Katara,17,17,884
2022-11-28T11:30:00.0,Metro_Legtaifiya,110,110,1277
2022-11-28T11:30:00.0,Metro_Lusail,45,45,1039
2022-11-28T11:30:00.0,Metro_MsheirebConcourse,44,44,780
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T11:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T11:30:00.0,Metro_NationalMuseum,45,45,457
2022-11-28T11:30:00.0,Metro_OqbaIbnNafie,31,31,872
2022-11-28T11:30:00.0,Metro_QatarNationalLibrary,36,36,1320
2022-11-28T11:30:00.0,Metro_QatarUniversity,0,0,863
2022-11-28T11:30:00.0,Metro_RasBuAbboud,3,3,457
2022-11-28T11:30:00.0,Metro_RasBuFontas,3,3,793
2022-11-28T11:30:00.0,Metro_SouqWaqif,100,100,738
2022-11-28T11:30:00.0,Metro_SportCity,24,24,1199
2022-11-28T11:30:00.0,Metro_TheWhitePalace,0,0,1181
2022-11-28T11:30:00.0,Metro_UmmGhuwailina,10,10,903
2022-11-28T11:30:00.0,Metro_WestBay,25,25,1348
2022-11-28T12:00:00.0,Metro_AlAziziyah,102,102,1899
2022-11-28T12:00:00.0,Metro_AlBiddaConcourse,12,12,1897
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_AlDohaAlJadeda,57,57,989
2022-11-28T12:00:00.0,Metro_AlMansoura,67,67,2606
2022-11-28T12:00:00.0,Metro_AlMatarAlQadeem,8,8,1798
2022-11-28T12:00:00.0,Metro_AlMessila,20,20,1902
2022-11-28T12:00:00.0,Metro_AlQassar,37,37,1520
2022-11-28T12:00:00.0,Metro_AlRayyanAlQadeem,5,5,1954
2022-11-28T12:00:00.0,Metro_AlRiffa,8,8,1664
2022-11-28T12:00:00.0,Metro_AlSadd,7,7,2325
2022-11-28T12:00:00.0,Metro_AlShaqab,0,0,818
2022-11-28T12:00:00.0,Metro_AlSudan,24,24,1704
2022-11-28T12:00:00.0,Metro_AlWaabQLM,0,0,1322
2022-11-28T12:00:00.0,Metro_AlWakra,69,69,1802
2022-11-28T12:00:00.0,Metro_BinMahmoud,22,22,1819
2022-11-28T12:00:00.0,Metro_Corniche,0,0,0
2022-11-28T12:00:00.0,Metro_DECC,14,14,1471
2022-11-28T12:00:00.0,Metro_EducationCity,110,110,1531
2022-11-28T12:00:00.0,Metro_FreeZone,9,9,1286
2022-11-28T12:00:00.0,Metro_HamadHospital,0,0,1207
2022-11-28T12:00:00.0,Metro_HamadIntlAirportT1,16,16,1820
2022-11-28T12:00:00.0,Metro_Joaan,9,9,2033
2022-11-28T12:00:00.0,Metro_Katara,12,12,1489
2022-11-28T12:00:00.0,Metro_Legtaifiya,110,110,1873
2022-11-28T12:00:00.0,Metro_Lusail,43,43,1305
2022-11-28T12:00:00.0,Metro_MsheirebConcourse,38,38,1167
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:00:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:00:00.0,Metro_NationalMuseum,41,41,699
2022-11-28T12:00:00.0,Metro_OqbaIbnNafie,35,35,1178
2022-11-28T12:00:00.0,Metro_QatarNationalLibrary,35,35,2007
2022-11-28T12:00:00.0,Metro_QatarUniversity,3,3,1246
2022-11-28T12:00:00.0,Metro_RasBuAbboud,1,1,721
2022-11-28T12:00:00.0,Metro_RasBuFontas,0,0,1180
2022-11-28T12:00:00.0,Metro_SouqWaqif,97,97,889
2022-11-28T12:00:00.0,Metro_SportCity,28,28,1765
2022-11-28T12:00:00.0,Metro_TheWhitePalace,0,0,1575
2022-11-28T12:00:00.0,Metro_UmmGhuwailina,16,16,1038
2022-11-28T12:00:00.0,Metro_WestBay,34,34,1773
2022-11-28T12:30:00.0,Metro_AlAziziyah,95,95,2805
2022-11-28T12:30:00.0,Metro_AlBiddaConcourse,14,14,2697
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_AlDohaAlJadeda,53,53,1233
2022-11-28T12:30:00.0,Metro_AlMansoura,50,50,3906
2022-11-28T12:30:00.0,Metro_AlMatarAlQadeem,21,21,2234
2022-11-28T12:30:00.0,Metro_AlMessila,20,20,2847
2022-11-28T12:30:00.0,Metro_AlQassar,24,24,2179
2022-11-28T12:30:00.0,Metro_AlRayyanAlQadeem,0,0,2732
2022-11-28T12:30:00.0,Metro_AlRiffa,8,8,1944
2022-11-28T12:30:00.0,Metro_AlSadd,3,3,2890
2022-11-28T12:30:00.0,Metro_AlShaqab,0,0,1064
2022-11-28T12:30:00.0,Metro_AlSudan,3,3,2842
2022-11-28T12:30:00.0,Metro_AlWaabQLM,0,0,1735
2022-11-28T12:30:00.0,Metro_AlWakra,81,81,2230
2022-11-28T12:30:00.0,Metro_BinMahmoud,19,19,2113
2022-11-28T12:30:00.0,Metro_Corniche,0,0,0
2022-11-28T12:30:00.0,Metro_DECC,8,8,2132
2022-11-28T12:30:00.0,Metro_EducationCity,106,106,2126
2022-11-28T12:30:00.0,Metro_FreeZone,3,3,2164
2022-11-28T12:30:00.0,Metro_HamadHospital,0,0,1506
2022-11-28T12:30:00.0,Metro_HamadIntlAirportT1,9,9,2168
2022-11-28T12:30:00.0,Metro_Joaan,5,5,2878
2022-11-28T12:30:00.0,Metro_Katara,10,10,2153
2022-11-28T12:30:00.0,Metro_Legtaifiya,114,114,2552
2022-11-28T12:30:00.0,Metro_Lusail,47,47,1793
2022-11-28T12:30:00.0,Metro_MsheirebConcourse,33,33,1755
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T12:30:00.0,Metro_MsheirebRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T12:30:00.0,Metro_NationalMuseum,38,38,947
2022-11-28T12:30:00.0,Metro_OqbaIbnNafie,37,37,1567
2022-11-28T12:30:00.0,Metro_QatarNationalLibrary,54,54,2371
2022-11-28T12:30:00.0,Metro_QatarUniversity,6,6,1555
2022-11-28T12:30:00.0,Metro_RasBuAbboud,7,7,963
2022-11-28T12:30:00.0,Metro_RasBuFontas,0,0,1642
2022-11-28T12:30:00.0,Metro_SouqWaqif,99,99,1527
2022-11-28T12:30:00.0,Metro_SportCity,30,30,2635
2022-11-28T12:30:00.0,Metro_TheWhitePalace,0,0,2014
2022-11-28T12:30:00.0,Metro_UmmGhuwailina,13,13,1258
2022-11-28T12:30:00.0,Metro_WestBay,35,35,2496
2022-11-28T13:00:00.0,Metro_AlAziziyah,101,101,3834
2022-11-28T13:00:00.0,Metro_AlBiddaConcourse,15,15,3528
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedAndGreenPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformNorthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlBiddaRedPlatformSouthBound,0,0,0
2022-11-28T13:00:00.0,Metro_AlDohaAlJadeda,46,46,1467
2022-11-28T13:00:00.0,Metro_AlMansoura,52,52,5145
2022-11-28T13:00:00.0,Metro_AlMatarAlQadeem,12,12,2775
2022-11-28T13:00:00.0,Metro_AlMessila,17,17,3866
2022-11-28T13:00:00.0,Metro_AlQassar,34,34,2757
2022-11-28T13:00:00.0,Metro_AlRayyanAlQadeem,0,0,3394
2022-11-28T13:00:00.0,Metro_AlRiffa,7,7,2257
2022-11-28T13:00:00.0,Metro_AlSadd,0,0,3623
2022-11-28T13:00:00.0,Metro_AlShaqab,0,0,1372
2022-11-28T13:00:00.0,Metro_AlSudan,5,5,3885
2022-11-28T13:00:00.0,Metro_AlWaabQLM,0,0,2132
2022-11-28T13:00:00.0,Metro_AlWakra,84,84,2879
2022-11-28T13:00:00.0,Metro_BinMahmoud,4,4,2887
2022-11-28T13:00:00.0,Metro_Corniche,0,0,0
2022-11-28T13:00:00.0,Metro_DECC,14,14,2775
2022-11-28T13:00:00.0,Metro_EducationCity,100,100,2842
2022-11-28T13:00:00.0,Metro_FreeZone,17,17,2867
2022-11-28T13:00:00.0,Metro_HamadHospital,0,0,1763
2022-11-28T13:00:00.0,Metro_HamadIntlAirportT1,3,3,2315
2022-11-28T13:00:00.0,Metro_Joaan,0,0,3771
2022-11-28T13:00:00.0,Metro_Katara,13,13,2739
2022-11-28T13:00:00.0,Metro_Legtaifiya,112,112,3240
2022-11-28T13:00:00.0,Metro_Lusail,51,51,2241
2022-11-28T13:00:00.0,Metro_MsheirebConcourse,27,27,2285
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformEastBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebGoldPlatformWestBound,0,0,0
2022-11-28T13:00:00.0,Metro_MsheirebRedAndGreenPlatformNorthBound,0,0,0
